"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"18145",45,3e+05,0.3,0.001,0,0.722410865874363,-8.8629014574591e-05,-0.00570553169787326,-0.78587081685549,"cl1"
"18146",46,3e+05,0.3,0.001,0,0.708508845829823,-8.15832977489681e-05,-0.0052010181581008,-0.748009897285864,"cl1"
"18147",47,3e+05,0.3,0.001,0,0.727735368956743,-7.49396788349513e-05,-0.00513481992176618,-0.770107674069231,"cl1"
"18148",48,3e+05,0.3,0.001,0,0.726141078838174,-7.523695841806e-05,-0.00493850308763313,-0.739500528120164,"cl1"
"18149",49,3e+05,0.3,0.001,0,0.713184931506849,-7.24060261419102e-05,-0.00476079785365362,-0.726266532308455,"cl1"
"18150",50,3e+05,0.3,0.001,0,0.725779967159278,-7.77781422702638e-05,-0.00491850114837079,-0.723835721803768,"cl1"
"18151",51,3e+05,0.3,0.001,0,0.712820512820513,-8.39772794472373e-05,-0.00533880487618055,-0.75676035237673,"cl1"
"18152",52,3e+05,0.3,0.001,0,0.710801393728223,-7.27070319242579e-05,-0.00490923337061726,-0.747902212565659,"cl1"
"18153",53,3e+05,0.3,0.001,0,0.72865595942519,-7.56272788599026e-05,-0.00486372447509894,-0.725981884506071,"cl1"
"18154",54,3e+05,0.3,0.001,0,0.703045685279188,-7.70854084025007e-05,-0.00503324316513446,-0.744676067548318,"cl1"
"18155",55,3e+05,0.3,0.001,0,0.713157894736842,-6.33000897775501e-05,-0.00431677246280552,-0.702825977764126,"cl1"
"18156",56,3e+05,0.3,0.001,0,0.708059210526316,-6.94301907198262e-05,-0.00462437902579909,-0.720110810903782,"cl1"
"18157",57,3e+05,0.3,0.001,0,0.707438016528926,-7.66281556936671e-05,-0.00522808108189173,-0.77516151160814,"cl1"
"18158",58,3e+05,0.3,0.001,0,0.711651299245599,-7.5669178652941e-05,-0.00502797295431088,-0.75085295108717,"cl1"
"18159",59,3e+05,0.3,0.001,0,0.728925619834711,-8.0535361985502e-05,-0.00511400338260671,-0.74017478208363,"cl1"
"18160",60,3e+05,0.3,0.001,0,0.716748768472906,-7.96636340149313e-05,-0.00518280682706238,-0.754303425767433,"cl1"
"18161",61,3e+05,0.3,0.001,0,0.720790378006873,-7.84637737981281e-05,-0.00522401230068481,-0.76584929357438,"cl1"
"18162",62,3e+05,0.3,0.001,0,0.707746478873239,-7.32665606769416e-05,-0.00496277387839271,-0.753160734606788,"cl1"
"18163",63,3e+05,0.3,0.001,0,0.746365105008078,-8.71991208703047e-05,-0.0055625045675239,-0.773240649345304,"cl1"
"18164",64,3e+05,0.3,0.001,0,0.727502102607233,-7.95155523601613e-05,-0.00519497623142748,-0.756750687342094,"cl1"
"18165",65,3e+05,0.3,0.001,0,0.696095076400679,-7.84953882795836e-05,-0.00487559770192164,-0.713658063168822,"cl1"
"18166",66,3e+05,0.3,0.001,0,0.735220649458784,-7.1917563238308e-05,-0.00468638563495903,-0.716847763580253,"cl1"
"18167",67,3e+05,0.3,0.001,0,0.7,-6.68437736919989e-05,-0.00433103073096922,-0.684446817705387,"cl1"
"18168",68,3e+05,0.3,0.001,0,0.697127937336815,-6.9800689629332e-05,-0.00487167879318415,-0.757423024696614,"cl1"
"18169",69,3e+05,0.3,0.001,0,0.737184703010578,-6.89442507632798e-05,-0.00463960026455817,-0.725284904929362,"cl1"
"18170",70,3e+05,0.3,0.001,0,0.717755443886097,-7.68354902693756e-05,-0.00497461061687457,-0.737062750184016,"cl1"
"18171",71,3e+05,0.3,0.001,0,0.732020547945205,-6.7560448211855e-05,-0.00455992662717587,-0.719816661975481,"cl1"
"18172",72,3e+05,0.3,0.001,0,0.705479452054795,-7.08994634158636e-05,-0.00472107730776505,-0.727888505973346,"cl1"
"18173",73,3e+05,0.3,0.001,0,0.716806722689076,-7.19005554297383e-05,-0.00446070972996616,-0.679092790027747,"cl1"
"18174",74,3e+05,0.3,0.001,0,0.709620476610768,-6.74895323722776e-05,-0.00439100392722517,-0.691322008869511,"cl1"
"18175",75,3e+05,0.3,0.001,0,0.719798657718121,-7.28577782241496e-05,-0.0046738649286003,-0.709843594134136,"cl1"
"18176",76,3e+05,0.3,0.001,0,0.707731520815633,-6.66976010573032e-05,-0.0044876385505292,-0.712526983657026,"cl1"
"18177",77,3e+05,0.3,0.001,0,0.706655710764174,-8.45162542957402e-05,-0.00533854795689602,-0.754334526080533,"cl1"
"18178",78,3e+05,0.3,0.001,0,0.706953642384106,-7.63951512983039e-05,-0.00483352420757128,-0.717393073022233,"cl1"
"18179",79,3e+05,0.3,0.001,0,0.714782608695652,-6.72898468611126e-05,-0.00453693687752783,-0.717493120682657,"cl1"
"18180",80,3e+05,0.3,0.001,0,0.719633943427621,-7.30910613114114e-05,-0.00470593690788962,-0.713848296039155,"cl1"
"18181",81,3e+05,0.3,0.001,0,0.729587357330992,-8.02499153344413e-05,-0.00532960077289646,-0.772321309971021,"cl1"
"18182",82,3e+05,0.3,0.001,0,0.712585034013605,-7.6336312038831e-05,-0.00491889749172734,-0.7310031273447,"cl1"
"18183",83,3e+05,0.3,0.001,0,0.698333333333333,-7.46945426230892e-05,-0.00491222808473117,-0.738204042456723,"cl1"
"18184",84,3e+05,0.3,0.001,0,0.722175021240442,-7.75598980823293e-05,-0.00502796169563398,-0.741574006219127,"cl1"
"18185",85,3e+05,0.3,0.001,0,0.72680412371134,-7.82039440628581e-05,-0.0051208695058569,-0.752226094339628,"cl1"
"18186",86,3e+05,0.3,0.001,0,0.71770744225834,-6.92332362975831e-05,-0.00452463182076779,-0.704535187021172,"cl1"
"18187",87,3e+05,0.3,0.001,0,0.71160409556314,-6.89958167090719e-05,-0.0046352170229801,-0.724281844702586,"cl1"
"18188",88,3e+05,0.3,0.001,0,0.714648602878916,-7.52031854555308e-05,-0.00488149684980887,-0.730885637367775,"cl1"
"18189",89,3e+05,0.3,0.001,0,0.719072164948454,-7.37151481941471e-05,-0.00501903194840722,-0.759299076956762,"cl1"
"18190",90,3e+05,0.3,0.001,0,0.697998259355962,-7.32696503481182e-05,-0.00488873962550375,-0.741854362984725,"cl1"
"18191",91,3e+05,0.3,0.001,0,0.705831903945112,-7.35035339167611e-05,-0.00502331486689996,-0.761004400986251,"cl1"
"18192",92,3e+05,0.3,0.001,0,0.707277187244481,-7.01865258322308e-05,-0.00490966884459909,-0.761156935317789,"cl1"
"18193",93,3e+05,0.3,0.001,0,0.735800344234079,-8.31149542505585e-05,-0.0053427644842074,-0.761158850629616,"cl1"
"18194",94,3e+05,0.3,0.001,0,0.679442508710801,-7.71233680547796e-05,-0.00505082004749939,-0.747112460711287,"cl1"
"18195",95,3e+05,0.3,0.001,0,0.713926174496644,-7.86690596051061e-05,-0.00488743431481973,-0.714665874902636,"cl1"
"18196",96,3e+05,0.3,0.001,0,0.709623430962343,-8.0825175216491e-05,-0.00522021188589281,-0.754268710538157,"cl1"
"18197",97,3e+05,0.3,0.001,0,0.723899913718723,-7.38579399259449e-05,-0.00507406812725613,-0.766682013052086,"cl1"
"18198",98,3e+05,0.3,0.001,0,0.719101123595506,-6.90047544856867e-05,-0.00475223352789725,-0.743109597464131,"cl1"
"18199",99,3e+05,0.3,0.001,0,0.730252100840336,-7.57881831922246e-05,-0.00503210180169802,-0.750879267203337,"cl1"
"18200",100,3e+05,0.3,0.001,0,0.733333333333333,-8.04902524830953e-05,-0.00536178448796006,-0.775651565626135,"cl1"
"18201",1,30000,0.8,0.001,0,0.766666666666667,-0.00087206888279674,-0.0171226554123113,-0.753202326503816,"cl1"
"18202",2,30000,0.8,0.001,0,0.756838905775076,-0.000889213656277645,-0.0172909466695595,-0.753236768393984,"cl1"
"18203",3,30000,0.8,0.001,0,0.762896825396825,-0.000892861663040334,-0.0170759757395445,-0.742303166736243,"cl1"
"18204",4,30000,0.8,0.001,0,0.775751072961373,-0.00100218095746746,-0.0189404490797314,-0.776462502665276,"cl1"
"18205",5,30000,0.8,0.001,0,0.774719673802243,-0.000909472885724539,-0.017537738986487,-0.755411434107465,"cl1"
"18206",6,30000,0.8,0.001,0,0.752155172413793,-0.000905077324488067,-0.017279895394175,-0.746124840320935,"cl1"
"18207",7,30000,0.8,0.001,0,0.764578833693304,-0.000899400409891332,-0.017976109238809,-0.777817420351076,"cl1"
"18208",8,30000,0.8,0.001,0,0.775916230366492,-0.000893323384437908,-0.0176112438552228,-0.765193918200502,"cl1"
"18209",9,30000,0.8,0.001,0,0.784274193548387,-0.00103411304623537,-0.0199004390978546,-0.800932472728521,"cl1"
"18210",10,30000,0.8,0.001,0,0.774675972083749,-0.000885556528271136,-0.0171935288106834,-0.750548208782147,"cl1"
"18211",11,30000,0.8,0.001,0,0.766865079365079,-0.00105550574206725,-0.0195286383330953,-0.779879441222958,"cl1"
"18212",12,30000,0.8,0.001,0,0.776089159067882,-0.000916105030593361,-0.0174221905910613,-0.747737324975225,"cl1"
"18213",13,30000,0.8,0.001,0,0.807733619763695,-0.000925832579867955,-0.0177666692926264,-0.758437945166348,"cl1"
"18214",14,30000,0.8,0.001,0,0.767010309278351,-0.00093302461792606,-0.0177397559009703,-0.754417273910989,"cl1"
"18215",15,30000,0.8,0.001,0,0.765316718587747,-0.000943716528830596,-0.018040838430412,-0.762715921879393,"cl1"
"18216",16,30000,0.8,0.001,0,0.767543859649123,-0.000924627780321308,-0.0185828297411838,-0.791913652431145,"cl1"
"18217",17,30000,0.8,0.001,0,0.792249730893434,-0.000982170028645586,-0.0185746135375845,-0.769524522406504,"cl1"
"18218",18,30000,0.8,0.001,0,0.766949152542373,-0.00088441430662264,-0.017364812465532,-0.758442114923366,"cl1"
"18219",19,30000,0.8,0.001,0,0.776519052523172,-0.000922580925792066,-0.0179079965504228,-0.7656362400842,"cl1"
"18220",20,30000,0.8,0.001,0,0.778947368421053,-0.00086411021203289,-0.0171282157765041,-0.756871052433758,"cl1"
"18221",21,30000,0.8,0.001,0,0.764270613107822,-0.000945352569770048,-0.0181863595335643,-0.76803053275142,"cl1"
"18222",22,30000,0.8,0.001,0,0.773006134969325,-0.000981921704924828,-0.0182970397329799,-0.758442429710533,"cl1"
"18223",23,30000,0.8,0.001,0,0.772773797338792,-0.000905061578806187,-0.0175841534146441,-0.759197532785317,"cl1"
"18224",24,30000,0.8,0.001,0,0.783649052841476,-0.000986799753636389,-0.0193655482258847,-0.798190424610963,"cl1"
"18225",25,30000,0.8,0.001,0,0.778128286014721,-0.000937321914919813,-0.0180178866870056,-0.764295054667536,"cl1"
"18226",26,30000,0.8,0.001,0,0.766632548618219,-0.000873801527142623,-0.0176528252651384,-0.775093285885591,"cl1"
"18227",27,30000,0.8,0.001,0,0.775489186405767,-0.000992158715470871,-0.0190247205215308,-0.783388276207668,"cl1"
"18228",28,30000,0.8,0.001,0,0.774436090225564,-0.000848929238160729,-0.0171577904223802,-0.764749762631797,"cl1"
"18229",29,30000,0.8,0.001,0,0.753125,-0.000922492613980354,-0.0180567118366311,-0.771786312105362,"cl1"
"18230",30,30000,0.8,0.001,0,0.763754045307443,-0.000835173776207787,-0.0164086752519967,-0.737422888962112,"cl1"
"18231",31,30000,0.8,0.001,0,0.756382978723404,-0.000961677288304433,-0.0189413089210958,-0.791525832155301,"cl1"
"18232",32,30000,0.8,0.001,0,0.770020533880904,-0.00105148757479891,-0.0200848682244328,-0.801571166802497,"cl1"
"18233",33,30000,0.8,0.001,0,0.800607287449393,-0.000975156465729095,-0.0185007217130145,-0.769226876219912,"cl1"
"18234",34,30000,0.8,0.001,0,0.775530839231547,-0.00100867965006787,-0.019810224264949,-0.806563372809713,"cl1"
"18235",35,30000,0.8,0.001,0,0.756729810568295,-0.000940476410668924,-0.0184738020518792,-0.781463233938389,"cl1"
"18236",36,30000,0.8,0.001,0,0.790437436419125,-0.000889207031678627,-0.0177532818542749,-0.772838491062632,"cl1"
"18237",37,30000,0.8,0.001,0,0.764585465711361,-0.000901345095577506,-0.0177591836872751,-0.768079219594795,"cl1"
"18238",38,30000,0.8,0.001,0,0.789359391965255,-0.000849695111211908,-0.0170514205874342,-0.759792058099026,"cl1"
"18239",39,30000,0.8,0.001,0,0.747150259067358,-0.00091182562547871,-0.0177746468673989,-0.764441351416146,"cl1"
"18240",40,30000,0.8,0.001,0,0.781124497991968,-0.000954738809725136,-0.0184339623770333,-0.774362747578481,"cl1"
"18241",41,30000,0.8,0.001,0,0.764102564102564,-0.000832032094142955,-0.0167546433309638,-0.754527560484941,"cl1"
"18242",42,30000,0.8,0.001,0,0.76195652173913,-0.000901852044913457,-0.0175244638325833,-0.757986912673186,"cl1"
"18243",43,30000,0.8,0.001,0,0.767561983471074,-0.000864439076467779,-0.0176233168382957,-0.777819608282067,"cl1"
"18244",44,30000,0.8,0.001,0,0.761256544502618,-0.000870492333580785,-0.0177788125276198,-0.781695274859773,"cl1"
"18245",45,30000,0.8,0.001,0,0.772633744855967,-0.00087600154943505,-0.0173630793467163,-0.761925849593918,"cl1"
"18246",46,30000,0.8,0.001,0,0.775751072961373,-0.000970258947243229,-0.0190679746528689,-0.793131145060644,"cl1"
"18247",47,30000,0.8,0.001,0,0.780564263322884,-0.000816683686647593,-0.0160089317855446,-0.727216557505441,"cl1"
"18248",48,30000,0.8,0.001,0,0.780264496439471,-0.00107152823875246,-0.0194054541886406,-0.769687076064968,"cl1"
"18249",49,30000,0.8,0.001,0,0.75440414507772,-0.000949224712325473,-0.0186258116920994,-0.784064663362732,"cl1"
"18250",50,30000,0.8,0.001,0,0.765979381443299,-0.000847884249680696,-0.0162882706075507,-0.726116575538594,"cl1"
"18251",51,30000,0.8,0.001,0,0.764887063655031,-0.000947070024502337,-0.0176540628932817,-0.745181632320921,"cl1"
"18252",52,30000,0.8,0.001,0,0.764337851929093,-0.000960685988292282,-0.018844296977667,-0.788180785317377,"cl1"
"18253",53,30000,0.8,0.001,0,0.784293193717277,-0.00104692693001168,-0.0194523479622732,-0.780001060988304,"cl1"
"18254",54,30000,0.8,0.001,0,0.790937178166838,-0.00108776677416812,-0.0214303598718275,-0.83494691895765,"cl1"
"18255",55,30000,0.8,0.001,0,0.780120481927711,-0.000854149834059093,-0.0163931832578886,-0.728197326598115,"cl1"
"18256",56,30000,0.8,0.001,0,0.784017278617711,-0.000881480773548784,-0.017480698883305,-0.764624644704211,"cl1"
"18257",57,30000,0.8,0.001,0,0.752808988764045,-0.000952901290399411,-0.018657386240688,-0.783890408655729,"cl1"
"18258",58,30000,0.8,0.001,0,0.762694300518135,-0.000969312209847788,-0.0183680102397307,-0.766123475787129,"cl1"
"18259",59,30000,0.8,0.001,0,0.78265306122449,-0.000839056239841224,-0.0171136419371033,-0.76717513344814,"cl1"
"18260",60,30000,0.8,0.001,0,0.793380140421264,-0.000924018844089979,-0.0178717979263975,-0.763557257285721,"cl1"
"18261",61,30000,0.8,0.001,0,0.772442588726514,-0.000857225291559235,-0.0169460018617736,-0.751864595984743,"cl1"
"18262",62,30000,0.8,0.001,0,0.788461538461538,-0.00089943903565038,-0.0177036513927937,-0.766544349544173,"cl1"
"18263",63,30000,0.8,0.001,0,0.776495278069255,-0.000929488689246964,-0.0178160627102803,-0.75903844441782,"cl1"
"18264",64,30000,0.8,0.001,0,0.765151515151515,-0.00088191870078197,-0.017027998929709,-0.744827709563358,"cl1"
"18265",65,30000,0.8,0.001,0,0.751887810140237,-0.000908225520777815,-0.0171974350232651,-0.741215436340227,"cl1"
"18266",66,30000,0.8,0.001,0,0.763350785340314,-0.000929740549173118,-0.0179961130522962,-0.766409329851294,"cl1"
"18267",67,30000,0.8,0.001,0,0.772582359192349,-0.000891622882807186,-0.0173799518729931,-0.756063755746972,"cl1"
"18268",68,30000,0.8,0.001,0,0.772486772486772,-0.000913125328204707,-0.0177681136651606,-0.763639835198337,"cl1"
"18269",69,30000,0.8,0.001,0,0.79360165118679,-0.000951190319814845,-0.0177876926725295,-0.749216687798012,"cl1"
"18270",70,30000,0.8,0.001,0,0.774093264248705,-0.000848126512648015,-0.0175662198569346,-0.782414417499895,"cl1"
"18271",71,30000,0.8,0.001,0,0.782921810699588,-0.000951298691572394,-0.0177824525031373,-0.748952826603084,"cl1"
"18272",72,30000,0.8,0.001,0,0.767223382045929,-0.000973083736121159,-0.0190664869496811,-0.792025429189146,"cl1"
"18273",73,30000,0.8,0.001,0,0.769230769230769,-0.00103704978263196,-0.0196677158662415,-0.791457285620029,"cl1"
"18274",74,30000,0.8,0.001,0,0.764971751412429,-0.000808879345273794,-0.0162985547550187,-0.744408146936711,"cl1"
"18275",75,30000,0.8,0.001,0,0.778915046059365,-0.000983954483378833,-0.0177619378041458,-0.735364421663262,"cl1"
"18276",76,30000,0.8,0.001,0,0.754601226993865,-0.000888663710560411,-0.0177836622194181,-0.774322210414448,"cl1"
"18277",77,30000,0.8,0.001,0,0.775445960125918,-0.000936301071873174,-0.01775647399772,-0.753810902500241,"cl1"
"18278",78,30000,0.8,0.001,0,0.761116856256463,-0.000970768741309805,-0.0185119125340824,-0.771338279819826,"cl1"
"18279",79,30000,0.8,0.001,0,0.772582359192349,-0.000974200989124456,-0.0172907780759527,-0.718726199202114,"cl1"
"18280",80,30000,0.8,0.001,0,0.74789029535865,-0.000821669255671316,-0.0161912927782137,-0.733499757491648,"cl1"
"18281",81,30000,0.8,0.001,0,0.798761609907121,-0.00104897300407493,-0.019540154419555,-0.78257884867711,"cl1"
"18282",82,30000,0.8,0.001,0,0.778723404255319,-0.000905644860585596,-0.0183389875887972,-0.789861758368284,"cl1"
"18283",83,30000,0.8,0.001,0,0.778825995807128,-0.000973671361213537,-0.0184229836735298,-0.766675310864345,"cl1"
"18284",84,30000,0.8,0.001,0,0.735582154515778,-0.000900720999427876,-0.0181964326617467,-0.786177149082917,"cl1"
"18285",85,30000,0.8,0.001,0,0.773388773388773,-0.000829267765221834,-0.0170637580075983,-0.769355815168203,"cl1"
"18286",86,30000,0.8,0.001,0,0.761052631578947,-0.000904565726935689,-0.0174848273115742,-0.755174950306155,"cl1"
"18287",87,30000,0.8,0.001,0,0.762407602956705,-0.000917042971747214,-0.0186643138459309,-0.79802842595848,"cl1"
"18288",88,30000,0.8,0.001,0,0.768762677484787,-0.000928389533817866,-0.0183788412423847,-0.782422844921868,"cl1"
"18289",89,30000,0.8,0.001,0,0.777891504605937,-0.000923266738357943,-0.0181886100973208,-0.776832205378114,"cl1"
"18290",90,30000,0.8,0.001,0,0.755913978494624,-0.00089256551094328,-0.0174946867451836,-0.760575716418905,"cl1"
"18291",91,30000,0.8,0.001,0,0.746376811594203,-0.000846902164050265,-0.016777279736557,-0.748903948698446,"cl1"
"18292",92,30000,0.8,0.001,0,0.789366053169734,-0.000941347999309886,-0.018498689569105,-0.782108255726151,"cl1"
"18293",93,30000,0.8,0.001,0,0.771611526147279,-0.000943851411994467,-0.0187138631993061,-0.78955363389487,"cl1"
"18294",94,30000,0.8,0.001,0,0.765868886576483,-0.000998938199378236,-0.0189281574882595,-0.777175410093318,"cl1"
"18295",95,30000,0.8,0.001,0,0.778593913955929,-0.000950952482401227,-0.0185187693287492,-0.77919012316972,"cl1"
"18296",96,30000,0.8,0.001,0,0.785340314136126,-0.000939532265803345,-0.0188307120522492,-0.795702495352776,"cl1"
"18297",97,30000,0.8,0.001,0,0.778355879292404,-0.000959397634397531,-0.0193074911493864,-0.80609561631805,"cl1"
"18298",98,30000,0.8,0.001,0,0.771771771771772,-0.000950754464573739,-0.018252098596749,-0.768592125987799,"cl1"
"18299",99,30000,0.8,0.001,0,0.754716981132076,-0.000818937531151566,-0.0166274137339963,-0.754758519980153,"cl1"
"18300",100,30000,0.8,0.001,0,0.78860103626943,-0.000986209797816971,-0.0185491816690047,-0.766993042396905,"cl1"
"18301",1,3e+05,0.8,0.001,0,0.70873786407767,-7.4969465226793e-05,-0.00512061893421352,-0.767913638961247,"cl1"
"18302",2,3e+05,0.8,0.001,0,0.700153374233129,-6.39038380116332e-05,-0.00447363604306389,-0.726449897977384,"cl1"
"18303",3,3e+05,0.8,0.001,0,0.704368174726989,-7.57920349413795e-05,-0.00486361990283471,-0.725138384063296,"cl1"
"18304",4,3e+05,0.8,0.001,0,0.711093990755008,-6.79856446203575e-05,-0.00461102879743169,-0.725910999733719,"cl1"
"18305",5,3e+05,0.8,0.001,0,0.680698967434472,-6.51186915244071e-05,-0.00453564814482867,-0.7297532192784,"cl1"
"18306",6,3e+05,0.8,0.001,0,0.692664092664093,-7.12457450065191e-05,-0.0049595911674997,-0.76311019696212,"cl1"
"18307",7,3e+05,0.8,0.001,0,0.697568389057751,-7.0271127939377e-05,-0.00476783399602462,-0.738723315458353,"cl1"
"18308",8,3e+05,0.8,0.001,0,0.694592536176695,-6.4130228049515e-05,-0.00429107402384475,-0.693247899581268,"cl1"
"18309",9,3e+05,0.8,0.001,0,0.706201550387597,-6.42929068187187e-05,-0.00440730289837348,-0.712753232790612,"cl1"
"18310",10,3e+05,0.8,0.001,0,0.705474171164225,-6.73006805101456e-05,-0.00466340005084368,-0.738306417543751,"cl1"
"18311",11,3e+05,0.8,0.001,0,0.697160883280757,-6.94138369449859e-05,-0.00458606580899233,-0.713854082514188,"cl1"
"18312",12,3e+05,0.8,0.001,0,0.694615384615385,-6.70602325156274e-05,-0.00452169004575082,-0.716228864418557,"cl1"
"18313",13,3e+05,0.8,0.001,0,0.698640483383686,-6.65303821388565e-05,-0.00464244488029185,-0.739252011514713,"cl1"
"18314",14,3e+05,0.8,0.001,0,0.695652173913043,-7.19020992458533e-05,-0.00512833776420649,-0.784358491726566,"cl1"
"18315",15,3e+05,0.8,0.001,0,0.696124031007752,-6.33984869010495e-05,-0.00459418605405083,-0.749533239688931,"cl1"
"18316",16,3e+05,0.8,0.001,0,0.704128440366973,-7.01443418914417e-05,-0.00481338006985844,-0.746567234917564,"cl1"
"18317",17,3e+05,0.8,0.001,0,0.69359756097561,-6.6881791474032e-05,-0.00470230620661466,-0.746918763039144,"cl1"
"18318",18,3e+05,0.8,0.001,0,0.69713400464756,-6.17440428387177e-05,-0.0042814823606956,-0.706070429447361,"cl1"
"18319",19,3e+05,0.8,0.001,0,0.685240963855422,-7.23089558080027e-05,-0.00493315480779642,-0.753603730028502,"cl1"
"18320",20,3e+05,0.8,0.001,0,0.693374422187982,-7.40968781238029e-05,-0.00491108859208305,-0.741060863202107,"cl1"
"18321",21,3e+05,0.8,0.001,0,0.689549961861175,-6.2028806106074e-05,-0.00421194516214379,-0.691747179305553,"cl1"
"18322",22,3e+05,0.8,0.001,0,0.697061039939714,-6.91844262712209e-05,-0.00502129118346694,-0.783024735904456,"cl1"
"18323",23,3e+05,0.8,0.001,0,0.696969696969697,-6.60129497667365e-05,-0.0046569795964944,-0.744551197311408,"cl1"
"18324",24,3e+05,0.8,0.001,0,0.68613707165109,-6.14638897625703e-05,-0.00443957740893496,-0.735414543995536,"cl1"
"18325",25,3e+05,0.8,0.001,0,0.696374622356495,-7.49856755177953e-05,-0.00509930506545394,-0.764743318149265,"cl1"
"18326",26,3e+05,0.8,0.001,0,0.703932151117965,-7.00482514753103e-05,-0.0046142491602113,-0.715058657672738,"cl1"
"18327",27,3e+05,0.8,0.001,0,0.692068429237947,-6.70475257400908e-05,-0.00466319950160666,-0.739696760548498,"cl1"
"18328",28,3e+05,0.8,0.001,0,0.711348057882711,-7.25220437450304e-05,-0.00478897725372651,-0.730139685750052,"cl1"
"18329",29,3e+05,0.8,0.001,0,0.700457317073171,-7.43598508812977e-05,-0.00507270694504324,-0.763972139081077,"cl1"
"18330",30,3e+05,0.8,0.001,0,0.717024539877301,-6.32515387713699e-05,-0.00444935879835078,-0.726213153794385,"cl1"
"18331",31,3e+05,0.8,0.001,0,0.679693486590038,-7.16799921940847e-05,-0.00467404475638042,-0.716098191247553,"cl1"
"18332",32,3e+05,0.8,0.001,0,0.712462462462462,-6.01538712622235e-05,-0.00435825053732842,-0.729567811115932,"cl1"
"18333",33,3e+05,0.8,0.001,0,0.70481452249408,-7.06489203349909e-05,-0.00490688883352794,-0.758289731629596,"cl1"
"18334",34,3e+05,0.8,0.001,0,0.695685087055261,-7.49114711264468e-05,-0.00493614558955466,-0.740776010929503,"cl1"
"18335",35,3e+05,0.8,0.001,0,0.714173228346457,-7.24354082549215e-05,-0.00497399449385153,-0.759107362148857,"cl1"
"18336",36,3e+05,0.8,0.001,0,0.694633408919123,-6.56554695222087e-05,-0.00448904639955803,-0.718776025480655,"cl1"
"18337",37,3e+05,0.8,0.001,0,0.669977081741788,-6.38336913124344e-05,-0.00452397187254741,-0.735350617212415,"cl1"
"18338",38,3e+05,0.8,0.001,0,0.678678678678679,-7.01597542343919e-05,-0.00495659568445658,-0.768355167552548,"cl1"
"18339",39,3e+05,0.8,0.001,0,0.713500784929356,-7.30657477522028e-05,-0.00487728334593531,-0.741135981091351,"cl1"
"18340",40,3e+05,0.8,0.001,0,0.690706319702602,-6.74590795020461e-05,-0.00474388433497667,-0.750301343818763,"cl1"
"18341",41,3e+05,0.8,0.001,0,0.710382513661202,-6.18950257505227e-05,-0.00440008439221016,-0.725987843148,"cl1"
"18342",42,3e+05,0.8,0.001,0,0.668981481481482,-6.8622546168925e-05,-0.00458843383195406,-0.718622287835874,"cl1"
"18343",43,3e+05,0.8,0.001,0,0.707984790874525,-7.68359753224565e-05,-0.00496637434251242,-0.735807396875489,"cl1"
"18344",44,3e+05,0.8,0.001,0,0.694915254237288,-6.973617454449e-05,-0.0046310412181985,-0.719532381435907,"cl1"
"18345",45,3e+05,0.8,0.001,0,0.698184568835098,-6.32193468560941e-05,-0.00447865156614713,-0.731387361328324,"cl1"
"18346",46,3e+05,0.8,0.001,0,0.692015209125475,-6.46724196957551e-05,-0.00447189605621027,-0.721606724307522,"cl1"
"18347",47,3e+05,0.8,0.001,0,0.688562596599691,-6.77911014656954e-05,-0.00460558399404151,-0.726101998021818,"cl1"
"18348",48,3e+05,0.8,0.001,0,0.69,-7.24901929606406e-05,-0.00491935480974887,-0.750568308334837,"cl1"
"18349",49,3e+05,0.8,0.001,0,0.700934579439252,-7.70063301642081e-05,-0.00510776978471636,-0.756081183631994,"cl1"
"18350",50,3e+05,0.8,0.001,0,0.699622641509434,-6.62779189439795e-05,-0.00462514639842706,-0.73786824204002,"cl1"
"18351",51,3e+05,0.8,0.001,0,0.704667176740627,-7.40775735770452e-05,-0.00499987940019239,-0.754615369432367,"cl1"
"18352",52,3e+05,0.8,0.001,0,0.702556158017041,-6.46438166759833e-05,-0.00457372453196786,-0.738851721801538,"cl1"
"18353",53,3e+05,0.8,0.001,0,0.698039215686274,-6.47105944908121e-05,-0.00467468892747673,-0.754871613219223,"cl1"
"18354",54,3e+05,0.8,0.001,0,0.685534591194969,-6.46296700863092e-05,-0.00449458279777181,-0.725708307833914,"cl1"
"18355",55,3e+05,0.8,0.001,0,0.689766317485898,-5.66226667133487e-05,-0.00409366275862918,-0.704871973356948,"cl1"
"18356",56,3e+05,0.8,0.001,0,0.672307692307692,-6.8111532195888e-05,-0.00473124786033029,-0.74468222224109,"cl1"
"18357",57,3e+05,0.8,0.001,0,0.670579029733959,-7.14577769072407e-05,-0.00503673073761405,-0.773426575284286,"cl1"
"18358",58,3e+05,0.8,0.001,0,0.686756542426646,-6.69015639598784e-05,-0.00472051234594547,-0.749709207123762,"cl1"
"18359",59,3e+05,0.8,0.001,0,0.696456086286595,-7.82369762317658e-05,-0.00519512049385497,-0.762807729333561,"cl1"
"18360",60,3e+05,0.8,0.001,0,0.701228878648233,-6.99215340672685e-05,-0.00496035603334459,-0.770172410526711,"cl1"
"18361",61,3e+05,0.8,0.001,0,0.653270291568164,-6.43205680340267e-05,-0.00427687421827868,-0.689563429384876,"cl1"
"18362",62,3e+05,0.8,0.001,0,0.694508894044857,-6.76200909010294e-05,-0.00462012527966643,-0.729455071576027,"cl1"
